Maddie & Tae - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 77 - Fly.mp3,0.606576193979,0.40641762994,0.143824328495,0.256384168548,0.355723182144,0.157041241236,0.330954001804,0.619190245684,0.552517753055,0.485963602973,0.327612589947,0.566336221191,0.771624674032,0.703621552648,0.258259831105,0.147502124315,0.700113255067,0.251367762524,0.677183915836,0.433572526444,0.207871100673,0.538287012267,0.503915596891,0.411414738607,0.2223955804,0.552155785338,0.634410408522,0.451629602751,0.594152003784,0.553868592625,0.533091810155,0.122902443931,0.532445126027,0.853197354904,0.8431942342,0.853880303081,0.547211131269,0.417246663329,0.266737838792,0.133218769962,0.186931468677,0.344751056965,0.114622024592,0.2238414121,0.487783457854,0.321954500994,0.385585701862,0.245122676236,0.201485081059,0.860139227615,0.822326358315,0.303425353905,0.640783750776,0.362490493975,0.33487046798,0.346199697109,0.242324101972,0.42488900433,0.458633454242,0.297116737511,0.323932757093,0.445178386145,0.481607086001,0.30274218979,0.623385540078,0.303039326965,0.379076714438,0.194337716441,1
Dustin Lynch - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 55 - Hell Of A Night.mp3,0.843209989146,0.394473020881,0.134163904171,0.235224313487,0.381227211411,0.128584759925,0.291919449774,0.855439119776,0.509424078762,0.149350221471,0.251159307411,0.40346314919,0.717881423137,0.777643383732,0.148726685983,0.1,0.954893211166,0.330022141241,0.642984564828,0.462771787219,0.348451794694,0.397490896156,0.445025496501,0.397158898299,0.135845980579,0.671316097156,0.684122023971,0.489467281223,0.396916290661,0.577259710493,0.605373938286,0.152787220848,0.510145342472,0.772670565538,0.428032845959,0.236295069929,0.503762548511,0.281022903143,0.193299090333,0.108532667247,0.112574889498,0.285051954736,0.112438258816,0.17759821287,0.471355078773,0.219376723996,0.225229933712,0.433534126862,0.293403036468,0.782832342189,0.598893393405,0.1,0.378393706627,0.377386762855,0.351892489856,0.349554805,0.361679144368,0.369487724756,0.306896651105,0.209261431985,0.192537382343,0.456357432839,0.369853054443,0.245772210716,0.529293291738,0.217963683583,0.238666738794,0.207542976995,1
Crawling - Music - Crawling.mp3,0.774455482103,0.421727535125,0.152790445777,0.290736481096,0.265015221593,0.144762495778,0.217476274333,0.596339175755,0.637550177907,0.682726418448,0.414600141497,0.470844807071,0.813334251894,0.536758123446,0.332505873917,0.232419627659,0.783986121483,0.322937362838,0.647399296986,0.467281460177,0.258521203545,0.331401101831,0.875800995461,0.337144292532,0.259285409307,0.655732108558,0.646089925007,0.457798502738,0.764874582983,0.529444059021,0.573700224093,0.17839625277,0.55150372253,0.81413360415,0.557652471298,0.412339530692,0.770823878742,0.461672576288,0.198513000065,0.120172980995,0.149572452382,0.24542914844,0.118764176164,0.222544332751,0.465757835606,0.394131940115,0.2546466421,0.475653769543,0.28439413182,0.965606819992,0.909633775412,0.474897881265,0.925816574797,0.437653917327,0.407763933087,0.424452297206,0.330338646604,0.342320866914,0.803350064771,0.260738764641,0.365379592595,0.539015561509,0.596434979089,0.239770447308,0.917315192279,0.229601782499,0.283107403805,0.256084562947,1
D - Music - 31 - Best Day Of My Life.mp3,0.714219559044,0.346033588665,0.167946824669,0.306602610586,0.422995469053,0.150712130099,0.3192764658,0.639757991877,0.486055689639,0.714853758102,0.31217125216,0.516825454411,0.672711895927,0.720734982001,0.150966295501,0.172716157135,0.720463058618,0.406037609207,0.635141185802,0.468557505361,0.354049146551,0.405246677648,0.461471210881,0.36378004124,0.268958246235,0.700962470041,0.690225963713,0.393077836502,0.353177292145,0.487519749494,0.539348334525,0.151510763464,0.527349891057,0.728295366949,0.775589024975,0.367237357722,0.634152761172,0.427053619357,0.276525141162,0.139491243549,0.200676550016,0.686951269657,0.124714114215,0.216252470751,0.459316016235,0.297385351033,0.243361795945,0.502053730132,0.344980430749,0.844284836681,0.605346925063,0.364627047278,0.620699128871,0.505864814302,0.273279804341,0.280395479375,0.260501483677,0.340281366259,0.351142102932,0.278345726126,0.422941439613,0.367675224173,0.368122941943,0.320889926304,0.465080939423,0.326105067326,0.258908310453,0.251614132482,1
D - Music - 46 - Roar.mp3,0.816377412161,0.28963760182,0.182758346212,0.351834991733,0.357100391546,0.166185508989,0.377233923773,0.640900260194,0.391343245935,0.695230471687,0.395177126346,0.37513763958,0.573629987328,0.747548554298,0.227848915641,0.160407047682,0.755119041133,0.626956938475,0.67661823127,0.423216422646,0.381718195419,0.264400688246,0.452908591712,0.269168749837,0.288308818289,0.554862283782,0.629977606022,0.333011489557,0.281664609575,0.39761727478,0.526643828508,0.138717901005,0.532624962239,0.8959835686,0.641645566359,0.280328649154,0.695106094222,0.282833154261,0.243141811397,0.1293535553,0.169160613445,0.410308618816,0.115930598675,0.237173984408,0.435500292103,0.257563897337,0.341588972624,0.447315898256,0.321911508893,0.817108351554,0.774557313349,0.336368168604,0.695009710224,0.466805817191,0.340520849016,0.347940109826,0.295023758788,0.27850411141,0.431996419978,0.189730893202,0.317240692355,0.41150093385,0.44528880707,0.260637507868,0.457888920596,0.262227244779,0.338396768097,0.135822406165,1
D - Music - 47 - Ain't It Fun.mp3,0.831512734441,0.368592788773,0.177285009418,0.34475177672,0.367648785288,0.133992547699,0.282300606119,0.556618226314,0.490993893391,0.746434932804,0.248876024369,0.353267028643,0.90003374793,0.643219537231,0.227497106801,0.209137041997,0.854214812351,0.219111730441,0.635329673014,0.468714073665,0.265504461865,0.496731758699,0.617188161223,0.277037349842,0.179857617061,0.7204977466,0.663141275998,0.403940810321,0.537168223742,0.49479475622,0.64265903173,0.135957632625,0.68814006766,0.419315671811,0.892958499413,0.402570312761,0.793264279417,0.284308291022,0.267686948493,0.132352595994,0.160537469758,0.478689317239,0.10664940337,0.161131963216,0.322243751553,0.266652803652,0.26622238727,0.383556049935,0.241413646185,0.907884664218,0.773954756996,0.43597945301,0.708733015167,0.247511295953,0.395839425285,0.402598251012,0.331947036636,0.427276234849,0.573898880431,0.171783149974,0.249544105965,0.544425841105,0.525772690227,0.288146673392,0.668191421524,0.294296804257,0.298991874821,0.160744081689,1
D - Music - 60 - Hey Brother.mp3,0.773252655005,0.436259196672,0.172592559135,0.296829001226,0.390355751179,0.157138100736,0.320322696625,0.685736139808,0.476951315374,0.800600529202,0.267475626381,0.505170241914,0.793766832882,0.874100352063,0.230079034923,0.159951857313,0.765163287417,0.30169355642,0.718561706138,0.389617843558,0.29763184481,0.321078765393,0.407857626054,0.424148645409,0.235783457659,0.543857601571,0.601159709035,0.50669783626,0.434165989654,0.577673729314,0.619993048236,0.137203092813,0.538607376751,0.877774451539,0.635883392358,0.586821723021,0.478472368387,0.349833296644,0.252522234223,0.172041803964,0.238930739861,0.695692802458,0.115412245303,0.259792377526,0.58516931386,0.299121248073,0.244349782757,0.440530417968,0.396156445211,0.636814320655,0.778348546993,0.33526955826,0.605916085494,0.430603419805,0.306338649073,0.304247639507,0.34109893684,0.250158547098,0.325009285839,0.30508571211,0.421243191353,0.428083056373,0.395064787436,0.308785445719,0.530302953849,0.305620793783,0.275664926651,0.157698241445,1
D - Music - Bartender.mp3,0.759370757455,0.377104808276,0.179460756838,0.334365095012,0.405329214207,0.14766088114,0.335223696927,0.652551550597,0.472669565949,0.695169944778,0.248519804694,0.373958505573,0.786301677452,0.667585127369,0.203601736944,0.158677923509,0.80179455542,0.304534795987,0.627467233637,0.474858472485,0.327580315099,0.489573304454,0.42441850469,0.344173521082,0.205818068188,0.678810838676,0.676582954514,0.44743968845,0.311055448192,0.516818000857,0.529237665585,0.112794319675,0.540432042715,0.778607021388,0.651799254563,0.376623919356,0.764224174518,0.431341843906,0.322958622281,0.182813681628,0.231972898087,0.489098691419,0.109551711827,0.1863281607,0.530112456918,0.272239097251,0.275544384859,0.378117701635,0.277799050236,0.89007912541,0.729960989344,0.33217243887,0.626214943593,0.363898019088,0.394756491357,0.398725515027,0.329173387455,0.480516215846,0.339261341118,0.24803848153,0.377274281589,0.528838456825,0.489725959096,0.383240604654,0.397308528276,0.365958162865,0.288081797,0.143994334185,1
D - Music - Play It Again.mp3,0.752150871357,0.382714692873,0.211784003715,0.35602637227,0.351354840864,0.138207609363,0.305024601252,0.649125522339,0.550669501911,0.692245149355,0.272966015201,0.456390681293,0.879103424331,0.658280783272,0.217202649329,0.232221369408,0.77719434178,0.186442767852,0.650594824673,0.458412420032,0.24496765328,0.546818652038,0.477203666029,0.389750780208,0.223147241996,0.659898330262,0.66165259349,0.46536323548,0.430586561751,0.517703804585,0.493195502002,0.140375339956,0.571526731139,0.832778334262,0.900820524997,0.751942988751,0.640325865793,0.358697522208,0.25400313493,0.210117569907,0.298348429021,0.564734447483,0.107507306401,0.159854642983,0.52275386263,0.315570672713,0.293981579814,0.270352517268,0.16100391322,0.897100350413,0.755764561625,0.474583480259,0.689643244061,0.223581703295,0.32961317959,0.338216091131,0.25280194545,0.427111009873,0.399359881892,0.315439597566,0.428120773812,0.503184332277,0.478288702976,0.312230668128,0.509252823667,0.295165022447,0.222702495517,0.25144358708,1
D - Music - Somethin' Bad.mp3,0.718690297893,0.363268013937,0.181846400648,0.340047960775,0.321935028755,0.159116157359,0.314777220362,0.604434230647,0.337405924485,0.684733706549,0.302248394799,0.427069637472,0.750625425034,0.890198263207,0.356473125,0.199929982207,0.696624243621,0.334628521307,0.758562536774,0.342634307283,0.270830758372,0.282898791025,0.381709851316,0.243720034958,0.260313120689,0.565686736276,0.538800446464,0.418102936476,0.324169691972,0.481346347347,0.575257637057,0.132755510745,0.377632979963,0.79701174221,0.80409015065,0.280291932307,0.904593178019,0.423346657281,0.329574386568,0.1305397905,0.202069076134,0.475170622082,0.128049224943,0.229197501154,0.458656598115,0.227999307836,0.339381020329,0.571223722566,0.274581497119,0.604818228506,0.930571819362,0.419327521228,0.720114226824,0.266772334645,0.288531688601,0.293957772149,0.260346499898,0.234532201198,0.374007693084,0.184918495909,0.332990025603,0.410084899336,0.423925462634,0.369514692429,0.445934626546,0.369162845965,0.340459406905,0.166406195676,1
D - Music - Sweater Weather.mp3,0.761548712516,0.277213591872,0.287134845502,0.508099067596,0.209327429019,0.153118652383,0.313025554982,0.510870031402,0.537612528854,0.44345041478,0.29096634174,0.388300160531,0.775325220865,0.273167126601,0.198210635072,0.213234256242,0.776816886423,0.312101535844,0.472960448636,0.624313453387,0.425927209022,0.63818623046,0.570865653376,0.252479577413,0.368770411865,0.741565957901,0.797297567467,0.339368819954,0.404488128295,0.350272406642,0.528914654062,0.18520565425,0.748352427674,0.322402329919,0.821279653641,0.575095096632,0.612283934683,0.356902100755,0.175526467514,0.167210498601,0.240057574084,0.454098260099,0.128491854267,0.214866275411,0.361950979142,0.28611447053,0.252229898148,0.350408712578,0.274831969173,0.991236127709,0.71912540051,0.443141868163,0.6531171016,0.351894044112,0.479041486389,0.483161049344,0.414298182282,0.486097168706,0.452372815369,0.213190312854,0.344089340795,0.52390048213,0.598235501406,0.203696461979,0.48001715553,0.192521075052,0.216485113578,0.331267058886,1
D Rradio - Seasons - 04 - Summer.mp3,0.840161918977,0.409973719844,0.192751525078,0.335834260039,0.417879628979,0.132056556395,0.302870429821,0.66382657867,0.681345320424,0.751209919061,0.286292919189,0.286840946334,0.888275635561,0.366073211238,0.223645333066,0.247428965475,0.875797268557,0.304308770069,0.519693027185,0.590144945946,0.394942007475,0.597105507523,0.538058759699,0.60710818808,0.197370640137,0.719866809172,0.762181913233,0.46393113554,0.334348643097,0.555384354418,0.535441656814,0.107174538973,0.689917162841,0.658388783846,0.72960579007,0.618182449347,0.574255353913,0.326631359542,0.320801173849,0.18138833809,0.26936851765,0.590183664484,0.108255774507,0.148998290252,0.463528095655,0.401704948541,0.258440505859,0.28568963941,0.407517180678,0.999996467823,0.76727656437,0.497960014048,0.748787426576,0.459954915894,0.458660425816,0.471457794474,0.407797415343,0.492672009593,0.400516508057,0.414609142635,0.356419034126,0.56690133377,0.620743314865,0.357020321134,0.360063046927,0.373570644443,0.272741017976,0.1,1
Dan + Shay - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 88 - Nothin' Like You.mp3,0.685703027655,0.326299788931,0.159979182929,0.292828890982,0.366260461803,0.160680772451,0.353003056488,0.610730687071,0.417444752178,0.376648892361,0.27945615207,0.51198353789,0.750411702802,0.760457743565,0.32477069062,0.18184277677,0.707130342482,0.331708426669,0.706812960437,0.3966293071,0.254858165384,0.443916189353,0.369636525904,0.290447518419,0.246199867662,0.548761324603,0.587011281378,0.376347422563,0.396418022139,0.46656668196,0.404365480431,0.133095732801,0.448877750578,0.861984648638,0.895122158909,0.236366367369,0.819393621444,0.424137650281,0.204263395465,0.148511067059,0.212336191923,0.387069137438,0.114001879487,0.187226541962,0.518185073542,0.258483727517,0.276428824305,0.401461417467,0.19198222919,0.802924625614,0.902186296417,0.384017638505,0.750752467972,0.293538378044,0.352249840241,0.361212531334,0.267149263997,0.410936630799,0.358328897306,0.211328947381,0.329550966117,0.500374309668,0.507926288719,0.263779233175,0.532518228701,0.246155493416,0.233378431042,0.147291492246,1
Davido - @Tooxclusive.Com - Aye  Tooxclusive.Com.mp3,0.589501218816,0.366049474496,0.150972203508,0.28561108987,0.362215185672,0.14785430096,0.309180675309,0.444829040102,0.494102178777,0.324971524008,0.323462069076,0.629262244969,0.772167898938,0.73015628957,0.214027078426,0.118322173982,0.688206684687,0.408904119979,0.671929240635,0.434560309142,0.200721553839,0.601839239733,0.411795015656,0.314260846654,0.294531983925,0.638720294863,0.653417356428,0.373133313594,0.653238925913,0.470406780073,0.424729413805,0.142560272755,0.559321001187,0.791664334658,0.764318068941,0.498903768484,0.688298493137,0.457163201297,0.253529318361,0.133520923028,0.187583933944,0.355909331581,0.104076901288,0.121767183091,0.417952541366,0.342943168625,0.331207848886,0.414836555689,0.25960069499,0.835072422759,0.749927164673,0.207216161596,0.529341103647,0.336057850547,0.291077849916,0.297039675775,0.209715981946,0.439638295831,0.36871507076,0.312999525588,0.276581528279,0.40719825286,0.379195744361,0.298097841185,0.543744406786,0.285770064364,0.359584727678,0.191374824005,1
Davido - Omo Baba Lowo - 05 - Ekuro.mp3,0.719189017239,0.252896252297,0.119288346624,0.211753409162,0.409993705362,0.211778903924,0.482450801625,0.591929787734,0.47921972424,0.687706105408,0.275191374861,0.380601205753,0.542683441047,0.27462520926,0.1,0.115226252855,0.714539427969,0.510078851333,0.490468981399,0.60393065129,0.605527418697,0.390765666137,0.406398145607,0.457263812981,0.302116483757,0.69321962767,0.816083404416,0.288969910834,0.241054617867,0.39319168653,0.464306752669,0.118168334049,0.649478204744,0.643462958108,0.495537356811,0.921789512334,0.170455123773,0.331964021357,0.216654434516,0.106990552621,0.126206390904,0.318879808251,0.127885884627,0.261492743557,0.493791283701,0.347060592461,0.220515758258,0.262710323642,0.471315344214,0.991523131255,0.413961377271,0.193799738054,0.517887764023,0.489296787118,0.343279722617,0.343972312747,0.353475473933,0.373082549921,0.337803777277,0.362549631561,0.326165396024,0.472036697243,0.364585178248,0.26597419101,0.299295983703,0.250142520119,0.22654898006,0.139762078825,1
Flo Rida - My House - 02 - My House.mp3,0.735273051871,0.377339287317,0.215240486207,0.343008429205,0.379834973865,0.193720944125,0.408496646045,0.587901185319,0.373421774806,0.697837100683,0.27020722371,0.38590245525,0.771520388912,0.653904509032,0.38649056387,0.15071346014,0.656797155277,0.420222178051,0.656780131988,0.440632051288,0.394875407051,0.366169143563,0.280939910031,0.33998719655,0.299827490252,0.623570894369,0.612539259433,0.436462801471,0.27388327449,0.50555486717,0.58324615229,0.154302605417,0.497700950216,0.676741305193,0.738278437568,0.31540164892,0.705755676874,0.404440023362,0.337251731351,0.259738511609,0.370167334662,0.489294729049,0.128043137298,0.293820428826,0.58036583819,0.27191089551,0.317648815918,0.473053055513,0.484198416765,0.900307023903,0.952514183639,0.311998756636,0.664236203064,0.490870073956,0.46872383246,0.465553671768,0.473591767395,0.335736763904,0.268601929547,0.273199998571,0.423947481803,0.553498089444,0.613556145398,0.397814594524,0.328129478782,0.389090311339,0.325127086617,0.267064622651,1
