Justin Bieber - What Do You Mean.mp3,0.44787167003,0.238878109615,0.197448905469,0.365871032981,0.513830080802,0.247994170305,0.379805362202,0.205562704876,0.205898261287,0.745069133556,0.121352384694,0.491568517903,0.716448048329,0.618332518674,0.61974292694,0.556172842662,0.226898503661,0.580697990167,0.63966142835,0.461196639221,0.436284962423,0.488068470358,0.198104830978,0.136735299197,0.618057489553,0.528315609109,0.480366857696,0.202507204189,0.281302503139,0.266583804881,0.384151009237,0.12701207263,0.453986295348,0.881118094694,0.611572576479,0.514582885638,0.871805449691,0.506441895211,0.524636309711,0.219507596116,0.27012518449,0.612708259924,0.19297259348,0.359372405514,0.1,0.180456799178,0.16615084232,0.501209109952,0.58902822219,0.905447369517,0.995790917394,0.724503799237,0.283883512546,0.49247790624,0.475642377935,0.477144507083,0.512064123986,0.666933382485,0.211110334669,0.11862656074,0.256848947347,0.623270297546,0.592000639611,0.502792565654,0.252068063712,0.569856745104,0.181626785035,0.243143165625,0
Justin Timberlake - Cant Stop The Feeling.mp3,0.948634943914,0.703958082699,0.124914856263,0.19837745549,0.83768859508,0.138948556157,0.192308150182,0.780636001809,0.531749771262,0.771348402621,0.280455070033,0.167644190906,0.827187633954,0.745636292695,0.408123706705,0.289203465564,0.725146992479,0.297872272135,0.76244285859,0.365912901753,0.32969358793,0.395123496972,0.466598581717,0.569817850841,0.213157900094,0.639439601227,0.501362307903,0.707281883497,0.369324066959,0.767067041728,0.551523207571,0.111972279983,0.432889729049,0.843356712477,0.915968787932,0.427306776884,0.826790438029,0.14950713314,0.734391356798,0.125965752191,0.188538486377,0.865545474784,0.145070039392,0.29395063795,0.669754326095,0.434661429537,0.364588604869,0.552354269235,0.41512724619,0.774547736913,0.866645522724,0.455686562087,0.822139310119,0.513243777658,0.220067561885,0.223519976781,0.321634269722,0.3334611214,0.346615775614,0.388152166454,0.291484571018,0.324813295649,0.268525891956,0.814594916795,0.433807206172,0.815557819631,0.303132033691,0.167114975765,0
Kenny Chesney - Setting The World On Fire.mp3,0.739207949889,0.350043505662,0.209479702668,0.358161420353,0.48032445083,0.139755336562,0.201839405476,0.541922692164,0.577226497831,0.753605748108,0.134487640744,0.292706397478,0.796469971476,0.386320571665,0.313821752308,0.297854767563,0.767442255019,0.258335079171,0.521507460173,0.605696594147,0.406245234927,0.717973883442,0.697382000527,0.433332099167,0.285245773254,0.707879798634,0.712658401316,0.33703463005,0.508578477231,0.41580931576,0.470827764302,0.150077605297,0.600091614951,0.858784709348,0.966218639684,0.275511796451,0.638183474318,0.431893220427,0.462372996587,0.282415677392,0.3283887303,0.577290053039,0.155087778321,0.246411037736,0.374871818514,0.414683023308,0.198621159334,0.34518122358,0.192052491284,0.999463415616,0.739178274823,0.466786489088,0.923304834415,0.300609259862,0.364167832759,0.374118858598,0.41362743787,0.545012947664,0.557138659839,0.320019339225,0.418241929656,0.441975940664,0.410805009647,0.459651827485,0.518944985,0.491728158478,0.146650134885,0.288410797126,0
Kent Jones - Dont Mind.mp3,0.579722618046,0.487644924638,0.181517535584,0.242769938745,0.443527552751,0.232919322968,0.306746286533,0.588655991556,0.465635563365,0.772464773974,0.240353318807,0.389061368363,0.687819049711,0.630068026014,0.322970953577,0.25582122445,0.476212392833,0.506525888315,0.469556229654,0.648039435431,0.568964735923,0.432705800767,0.416279576989,0.523701646432,0.463278527116,0.749963507408,0.687237985078,0.503704664894,0.370775832387,0.518929024392,0.505382707244,0.234616962001,0.571972214595,0.784328196662,0.429478520415,0.371105944018,0.226266328379,0.63322291049,0.615590896843,0.329110890394,0.368651884179,0.479078921534,0.241025888445,0.439213863689,0.705191080574,0.622709410089,0.308836194796,0.763064322555,0.5811497922,0.896105400826,0.753962288278,0.410462800803,0.529238642193,0.698860234874,0.699460797331,0.697974791309,0.750558741133,0.416999624981,0.342291177471,0.622028384255,0.63042236148,0.617536801952,0.5897428466,0.716563922245,0.357305841992,0.733740854864,0.219809668699,0.503053249456,0
Kevin Gates - 2 Phones.mp3,0.443215007597,0.223561581569,0.259238923848,0.379888986471,0.478916916032,0.215573595586,0.310092785281,0.432491156172,0.432575645206,0.12974823988,0.297504314633,0.33050381738,0.637507143762,0.567111298905,0.267476716395,0.339656224433,0.373894951725,0.571779844187,0.531173295356,0.585064510921,0.492199206835,0.489835275786,0.546044541995,0.394534850391,0.597318454301,0.722996746864,0.700040781116,0.217549062616,0.231884183675,0.320937751396,0.594539127542,0.198613928673,0.633973545968,0.876793391357,0.640257314871,0.500325682796,0.586440930711,0.915858324881,0.284663911109,0.393864989193,0.479301042979,0.452422228916,0.194827704926,0.359433265699,0.381829784792,0.450094921719,0.520400648813,0.348376881561,0.290519217574,0.940600574102,0.654648669001,0.517377787942,0.538214188954,0.40652301031,0.37997828616,0.389035613276,0.409150528491,0.763935296017,0.538134924424,0.341581890795,0.697435226373,0.647408492684,0.387331156197,0.265329275688,0.313007342514,0.313312987915,0.367623841046,0.407583474821,0
Kevin Gates - Really Really.mp3,0.845338197427,0.302264588858,0.20194803565,0.297567784599,0.449112348311,0.252757910334,0.433914661465,0.443810640656,0.405011549658,0.361249700513,0.278205605602,0.197850263089,0.322516743379,0.258395288729,0.252440115235,0.193534646644,0.583544152521,0.970436446681,0.37626832764,0.734849499602,0.696801886081,0.300644561365,0.42888674323,0.390851895689,0.574467310385,0.623927084369,0.841635336643,0.263631105645,0.294555214466,0.318547759781,0.544422354702,0.169184306712,0.73525614093,0.79684305803,0.851030802116,0.476518082605,0.650423449986,0.345437429751,0.549316158738,0.356264460904,0.319354746579,0.523768331649,0.199239208014,0.471484265456,0.324399814154,0.351512685831,0.357044518238,0.354376623804,0.59226984525,0.984603062047,0.623323318105,0.312887543526,0.578693693343,0.744404811975,0.365506730564,0.366899571072,0.448127867269,0.443711651832,0.34382988714,0.321972425949,0.400621962696,0.502443548076,0.382545657562,0.494422331886,0.230814287559,0.588797459609,0.351914556196,0.319694807822,0
Kiiara - Gold.mp3,0.31479768443,0.257997859229,0.324396993643,0.526075629357,0.322080170695,0.328873576112,0.434377701082,0.20070184927,0.182462271102,0.292712679285,0.367301687505,0.773114997965,0.543585110559,0.734711299004,0.700449081749,0.755671729805,0.1,0.868009710286,0.707187150564,0.39316906244,0.402029683927,0.424446545024,0.209084962953,0.150184563595,0.913142458761,0.45540456849,0.387911342768,0.217453472151,0.343307034082,0.218745390743,0.250808557169,0.178222454799,0.43593094272,0.763588915085,0.512796973898,0.203772288457,0.159919270499,0.689137731013,0.431716739401,0.315404769363,0.405201711635,0.889523895438,0.270120965917,0.504047689276,0.38650509994,0.229930559285,0.615229528297,0.584367915248,0.49080708413,0.788608713582,0.997850267527,0.865848657892,0.299353205166,0.709380658896,0.529328541373,0.528813957075,0.543913718943,0.904741716427,0.529989678882,0.174491203075,0.515212441144,0.676261069638,0.60140219692,0.414991160677,0.315558069709,0.414419024099,0.399556702929,0.399791090442,0
Lil Wayne Wiz Khalifa  Imagine Dragons - Sucker For Pain.mp3,0.655530608974,0.500397519662,0.175723441979,0.342516990043,0.401037554313,0.146074143914,0.206170567784,0.479355261782,0.282123063428,0.754174696784,0.247796480898,0.456010073094,0.849462064821,0.909443724851,0.648300558085,0.281483770346,0.416971422746,0.327329821645,0.883079526626,0.228361616387,0.244396115379,0.409365791393,0.302911037372,0.238012795757,0.397676871583,0.481625920528,0.314969644971,0.481605090436,0.452347157751,0.449244509367,0.577350533328,0.120265727415,0.308294534319,0.9054643425,1.0,0.199742764619,0.688173216435,0.456531732788,0.621498693541,0.134419282267,0.195689719116,0.724014646534,0.132795007008,0.278013390181,0.498217301153,0.311099015874,0.381614672053,0.525512968944,0.320492981519,0.464726296939,0.999350146782,0.445578180969,0.396059978306,0.456605498996,0.26266007589,0.259782307356,0.353654938598,0.408569502454,0.322762133276,0.259858703701,0.219843591311,0.364592189603,0.280906171712,0.649054793445,0.403347926715,0.621549318641,0.341302773598,0.189474268887,0
Lukas Graham - 7 Years.mp3,0.472937160637,0.402366515813,0.165981829323,0.32746005111,0.484414972102,0.154129674163,0.219134110731,0.485319530172,0.455615282824,0.749159536741,0.267016824883,0.54086419847,0.747967125557,0.708037918875,0.599009756761,0.459063986297,0.414605413179,0.45060641489,0.747423674235,0.374771442726,0.298884966193,0.527438364265,0.391879464581,0.468805672141,0.441289885398,0.448281089924,0.432310806527,0.367812019467,0.418194632937,0.423862087211,0.514738626291,0.117239569213,0.440514005021,0.93628482851,0.947138787606,0.484332659728,0.441938718626,0.646182995791,0.506044053538,0.135920342092,0.214148400165,0.445541982598,0.133429188024,0.248683238527,0.632711457001,0.643929664158,0.46414981357,0.603177380094,0.258977961069,0.820493902447,0.991251015371,0.640691016505,0.714279746145,0.445179719828,0.37324461353,0.390244828284,0.375300521062,0.590130379421,0.472032246457,0.573524648791,0.266966453902,0.430819152098,0.469854021716,0.492019072269,0.472550386411,0.542217789259,0.410596721756,0.146297723589,0
The Chainsmokers - Dont Let Me Down.mp3,0.755085649858,0.38180889073,0.278439008604,0.434046050504,0.275783837542,0.17393394587,0.261433465675,0.475738571891,0.322334726101,0.743842350393,0.168288873742,0.454585615794,0.665725659706,0.723673736004,0.578445515057,0.184621864884,0.580085672046,0.51486480976,0.729999036316,0.381583086818,0.37357681043,0.346387212116,0.426290373222,0.276510387078,0.482027870642,0.469545747134,0.477973512991,0.374944813636,0.509752595485,0.383100907842,0.537219268063,0.153301853704,0.390811952088,0.867565083712,0.422189383028,0.163214398294,0.330351204223,0.393889664869,0.468239339618,0.319975029583,0.384922703953,0.574506832372,0.161037488375,0.354249356347,0.323339151317,0.254603078934,0.114545720119,0.607181103118,0.432953823408,0.802212547592,0.985105385576,0.297041591981,0.776093177097,0.897131179963,0.358330397476,0.357895896164,0.462065079629,0.271015393813,0.394163569111,0.203682221631,0.564254228211,0.414077042357,0.384594751009,0.473530167182,0.52927967848,0.523441325173,0.175463649809,0.29691227418,0
The Chainsmokers - Roses.mp3,0.791957383558,0.501991468165,0.17983527907,0.285814494184,0.341270437629,0.134314187375,0.166775177855,0.628173705797,0.325774854589,0.760517050489,0.310489833515,0.420318689348,0.733276055551,0.874597188307,0.580804574852,0.251328873007,0.632622311587,0.380460174025,0.79860880083,0.31456512714,0.340897461127,0.262877489446,0.433298165309,0.303844090757,0.352300239439,0.513904229046,0.398425118425,0.488237125387,0.387608482841,0.529497032374,0.527226132017,0.129216642817,0.3641873542,0.297015323466,0.511389925826,0.323091854574,0.68850796312,0.411797767152,0.438178721234,0.205246716434,0.238953606054,0.446661600287,0.147238076666,0.299896644769,0.43075077817,0.254011213123,0.366105627915,0.587424900774,0.372556830181,0.551301986921,0.98589411241,0.404055231387,0.745967103572,0.591188742788,0.401220119897,0.399284060611,0.484003767798,0.279695465326,0.299123462149,0.236323823406,0.441992101098,0.497136251998,0.369843110786,0.443798607813,0.418444066948,0.492857880666,0.22237836696,0.225374688141,0
The Weeknd - Cant Feel My Face.mp3,0.72974514933,0.310865228935,0.166218368058,0.292192127194,0.523175992371,0.229263398875,0.325131000897,0.502699266959,0.434873514737,0.766526380452,0.212715316374,0.324107527585,0.663316012612,0.701360472732,0.316062436955,0.185031154044,0.548050141079,0.457628010107,0.662741849877,0.456217010971,0.393887099302,0.488131557877,0.439190054709,0.465868213131,0.414915698559,0.585719976966,0.609485789086,0.306655834217,0.456922225253,0.38326423903,0.375029211335,0.270629839948,0.465932361709,0.937214697602,0.66502097882,0.3868801211,0.468408391902,0.358241904089,0.318912435131,0.179694386535,0.24104197381,0.621546923057,0.208106754273,0.417949868625,0.561680688917,0.364972326421,0.320265084063,0.462673755325,0.285247107844,0.827960747169,0.742852732169,0.297782197566,0.745048758482,0.514691480914,0.265826569777,0.267420700448,0.370841109698,0.401270613731,0.444280325109,0.348173624549,0.382033306305,0.309014048724,0.249332488535,0.371611331691,0.436288431594,0.406763975158,0.203002433158,0.482073547475,0
The Weeknd - In The Night.mp3,0.830508472453,0.557292718451,0.117931860492,0.180560041657,0.61885231214,0.165862730095,0.180942388512,0.801654205069,0.49277031132,0.742841424621,0.286929177325,0.477996925872,0.724580977567,0.854890629743,0.451106868936,0.253249976747,0.656824833473,0.400485083799,0.822921253989,0.303598304434,0.253762932976,0.340846076674,0.661460628585,0.521483119083,0.240607774051,0.463011893149,0.449213902608,0.548627057735,0.595562567442,0.626079904465,0.512072956195,0.126983267139,0.37348932298,0.734716269363,0.598027615901,0.419910124211,0.631576183836,0.242097081111,0.49125454929,0.121339877696,0.158169738573,0.661735255843,0.284658005613,0.387107919386,0.61099672336,0.357320882362,0.326301560522,0.704805731131,0.345556971341,0.593950660305,0.908726765091,0.406805498422,0.728447066025,0.528028189337,0.16211261642,0.170271839956,0.229230770811,0.276485819304,0.57914790026,0.315605736235,0.352346007462,0.192635045591,0.191624840351,0.566378396883,0.639967020482,0.549415928899,0.291209173426,0.153509432855,0
The Weeknd - Starboy.mp3,0.706748719898,0.123092493487,0.276326089614,0.461290516554,0.524648485156,0.352367933877,0.525462622223,0.295459606142,0.281098001153,0.762260921231,0.277078394227,0.305271595119,0.387881656117,0.392534855488,0.259777862562,0.281556289996,0.445107101457,1.0,0.426735546293,0.675803828231,0.653551146095,0.404218413553,0.258484768273,0.210048515257,0.65887593646,0.704941256445,0.782754125986,0.111919683794,0.222762526641,0.178137224969,0.334921457538,0.128162520509,0.683206299451,0.762739322217,0.485608975463,0.267631571633,0.451782156454,0.365955329886,0.310932909282,0.33648998005,0.413639869151,0.864384886284,0.286420717752,0.473845498139,0.315930791549,0.251319699081,0.456495510659,0.654023423837,0.467154477656,0.999011146848,0.638873130099,0.445674064782,0.628613481287,0.547362705672,0.423282927274,0.422268046566,0.511872419695,0.484919391984,0.256879657771,0.199377962759,0.558883782728,0.710666738782,0.400655396643,0.311012331818,0.179912611201,0.380423764805,0.253985497047,0.259236724135,0
The Weeknd - The Hills.mp3,0.57806276869,0.223738328449,0.290596309714,0.541881444335,0.231358042926,0.176670377887,0.265475339849,0.308825955312,0.267398538654,0.797150721812,0.204320315593,0.410552618574,0.685447205376,0.573332939951,0.683301776638,0.349571867815,0.405685786673,0.641402209182,0.685720613909,0.420769668489,0.43183923598,0.34369608756,0.320081553507,0.218538974794,0.607543571596,0.282746358059,0.46983497229,0.195274818099,0.360684534228,0.219882579105,0.71582563349,0.132849849733,0.496095838153,0.772687391469,0.649932150242,0.423801824496,0.389285662774,0.672812812848,0.165048155974,0.212599224432,0.315588702255,0.489130669356,0.158035059727,0.320358172683,0.209292309666,0.332119384967,0.232173701514,0.431592018309,0.397180179897,0.936801875491,0.999483421004,0.528715593049,0.530645022604,0.616186731963,0.403754973533,0.408207452807,0.469877107401,0.303019462359,0.339011940955,0.323279073209,0.332200368765,0.252015241925,0.513027299984,0.147289895765,0.325905358793,0.16790858677,0.318822205643,0.215373318442,0
Thomas Rhett - Die A Happy Man.mp3,0.534590255688,0.281359333682,0.242168122366,0.427814495867,0.475411682487,0.210621137805,0.337538742607,0.343698805798,0.141794972865,0.447775004444,0.149776986571,0.446363674327,0.884763217506,0.974396170554,0.897647542507,0.313458113791,0.279572996322,0.266749753632,1.0,0.102882268146,0.178506796826,0.392386701306,0.105806769271,0.146284891653,0.538382632819,0.193863352462,0.175456622832,0.270173150338,0.22467890702,0.337989347708,0.378001642743,0.131371383908,0.145885459981,0.96410981056,0.757290257798,0.187595805706,0.444344367579,0.517241068583,0.535242519681,0.244110338455,0.335777531038,0.729230598994,0.14730654869,0.261891757535,0.439880686167,0.130019743564,0.257409260517,0.257334142637,0.130724831287,0.240110429123,0.894920581927,0.486233660925,0.418181360134,0.130262373831,0.164393838128,0.161312609227,0.267238834126,0.344825680673,0.1,0.138606103621,0.425032683254,0.243521224166,0.119314057688,0.566669556363,0.210217054437,0.604685261423,0.121037479911,0.309950353045,0
Tim McGraw - Humble And Kind.mp3,0.567671029205,0.339232648781,0.24097638702,0.482302709526,0.20501852352,0.150998159988,0.199324873022,0.318963390121,0.233441708589,0.813973388303,0.157062121864,0.487898171836,0.936504228664,1.0,0.579441403271,0.225407609776,0.453394329164,0.247720105583,0.937873400456,0.170873726981,0.142309545876,0.561615434888,0.265107162727,0.170260992984,0.422135356978,0.270834816495,0.293958489105,0.32269116458,0.515865583365,0.318618625334,0.499437685704,0.107147938258,0.266541388785,0.540189088585,0.889496838553,0.331737948828,0.475841640984,0.511258587226,0.608801980232,0.168791322866,0.221853398009,0.450085255146,0.126410184034,0.196338476422,0.229321255514,0.165272688825,0.239146602318,0.203708036806,0.1,0.1,0.985441008609,0.36534309364,0.659522921811,0.303945037971,0.1,0.1,0.158326378608,0.408161919361,0.228891292616,0.155084895674,0.223817029011,0.119628440092,0.1,0.577922715953,0.396667178303,0.62952465133,0.186074486946,0.140531351169,0
Calvin Harris - This Is What You Came For.mp3,0.777961979537,0.555554638015,0.114137842247,0.17353905736,0.886521287792,0.121958251038,0.195844358298,0.659723670855,1.0,0.108315113692,0.190404071095,0.320788531048,0.836732871994,0.300010820166,0.252372964107,0.165409476275,0.84369924562,0.293546582721,0.365610852542,0.7911756705,0.411169639969,1.0,0.886135622789,1.0,0.200229148015,0.895248152432,0.869666979353,0.502557246465,0.726162897608,0.64695047606,0.522053089332,0.130636215085,0.747102390229,0.769143805564,0.737597422723,0.515385788671,0.469541322481,0.229071589304,0.48048788461,0.13216274226,0.161637877876,0.745357086744,0.110414787202,0.17282528868,0.466109090879,0.901638481904,0.303574678567,0.559953840703,0.249067340605,0.994528383581,0.623178624926,0.260710722115,0.703347034841,0.411458547726,0.47026149649,0.489219842334,0.456812632301,0.983379036174,0.788922654805,0.748829376729,0.191407847914,0.669792007969,0.453479700207,0.527669390449,0.70380555168,0.56745958893,0.260857481383,0.198692543722,0
Charlie Puth - One Call Away.mp3,0.651893592976,0.410005643377,0.17779979422,0.369022430247,0.379625673607,0.140676758009,0.20765287266,0.369022252871,0.31137355892,0.720397492228,0.127365734866,0.496588513995,0.865719232841,0.793773675757,0.532760918744,0.402689626734,0.516566163081,0.367094785778,0.794282208201,0.317697506955,0.247945618827,0.529320468606,0.457211738343,0.206668239494,0.385439823777,0.43880094752,0.41370897269,0.369569990733,0.611265855878,0.403752829387,0.395958243545,0.111616424734,0.309456484118,0.917953717023,0.936491989412,0.251764047922,0.565573834966,0.391564561478,0.774663619704,0.136351719518,0.18458621231,0.497342570978,0.121344818419,0.22282282691,0.205793955847,0.269545684972,0.1,0.73616600019,0.308941418164,0.704818710336,0.96547732244,0.585801344366,0.717059342067,0.396899444218,0.283746096682,0.288693925707,0.327172983137,0.500536428488,0.489293406716,0.164108116134,0.210274576534,0.356775586563,0.34317834961,0.737251325976,0.580341619834,0.803375935483,0.165572983475,0.12687025025,0
Charlie Puth - We Dont Talk Anymore.mp3,0.460771427839,0.242736798194,0.123758262497,0.249392581183,0.654493245978,0.247765208299,0.383694832927,0.295209336031,0.241047263972,0.732273351998,0.19724549177,0.536675412078,0.691581199129,0.708273258086,0.462398881864,0.184187255922,0.294971693241,0.572689862051,0.707939475831,0.396948886755,0.343706590939,0.605196400897,0.195155170796,0.197891118437,0.558730746094,0.511528262597,0.521054842999,0.205970948294,0.353410589043,0.302604518741,0.308168147311,0.251769539207,0.423133827223,0.896696220486,0.656058583602,0.323906837759,0.891896240823,0.582182776819,0.552086372054,0.109517269699,0.143715191826,0.479759671683,0.173756614242,0.333518051113,0.290327371501,0.195763044759,0.271777701462,0.603944566337,0.316751258193,0.820227087877,0.918323636141,0.296253758927,0.46229080776,0.494444181822,0.30776876708,0.308612308817,0.366846623356,0.553333997848,0.234753219535,0.168686432313,0.269414134835,0.385067748259,0.318712752165,0.515036793293,0.320900026213,0.55569433513,0.180234029959,0.508585797199,0
Chris Brown - Back To Sleep.mp3,0.692992140497,0.333698435914,0.273714494079,0.39349421182,0.47345925936,0.191422592274,0.296046002075,0.468183824561,0.427912876732,0.776796202099,0.202000723484,0.362828501845,0.692869247132,0.608723036235,0.354141481291,0.245851476844,0.461446704995,0.523502905058,0.552738523803,0.563556738042,0.474855360016,0.57309500598,0.423349282645,0.424095258314,0.495351472718,0.764653842542,0.654919532289,0.326919060018,0.36021141865,0.38071594868,0.547240559347,0.175200456131,0.519984096991,0.730892085505,0.564691636824,0.267449637223,1.0,0.380853785192,0.40755141549,0.38259201323,0.415504793384,0.535792313365,0.161349337794,0.320371513442,0.49614626244,0.439606408818,0.315136865649,0.617220735902,0.23769672381,0.91272976617,0.800180615084,0.396128463802,0.638936525976,0.514623690945,0.459795887042,0.460702129669,0.509099618669,0.706109215712,0.390513046049,0.42224634794,0.529079141815,0.63211456253,0.454452177493,0.436108317582,0.425552103444,0.462659978638,0.317632002961,0.393054107322,0
Coldplay - Adventure Of A Lifetime.mp3,0.734157227035,0.245279919094,0.204877432262,0.37276747749,0.27982051779,0.162630643656,0.257587692001,0.421186760528,0.523714563406,0.112850984151,0.176978111532,0.428102614268,0.678292632974,0.39949118648,0.139644138616,0.101129275648,0.718111834564,0.432798073958,0.396212540638,0.724442940072,0.489948157929,0.782587944913,0.700417820472,0.355607772558,0.41558424656,0.801789768971,0.863709687416,0.222708288836,0.753188015264,0.304922717791,0.510427847438,0.138748346841,0.810542051458,0.884470406962,0.602300452363,0.419565290781,0.758949851286,0.314359825104,0.12754207474,0.232457103812,0.239827728568,0.468576405887,0.156012997184,0.262982332685,0.26548367528,0.312948266545,0.165617311382,0.532488630785,0.295361159628,0.99837600747,0.293968028072,0.103607350512,0.581871767565,0.485103770072,0.397741998847,0.397743415952,0.497413863566,0.681926779442,0.497702681992,0.239498653942,0.346303064631,0.477039145165,0.264064401661,0.14175227013,0.649969286861,0.181489345988,0.208543741175,0.22986571933,0
Coldplay - Hymn For The Weekend.mp3,0.744921206559,0.65996134144,0.146959381819,0.257562319428,0.423888326847,0.1,0.1,0.54591105607,0.566046905305,0.427885711215,0.267754022237,0.526290860324,0.800922538147,0.6453674944,0.474949610413,0.542192485568,0.686354795034,0.264966337613,0.709065120192,0.420902868114,0.278795341739,0.526902513757,0.829644781878,0.491878935028,0.32435583358,0.527664924608,0.515314775445,0.580974227075,0.799651351914,0.64808337585,0.581905686302,0.142193525161,0.52904450762,0.893049069107,0.786972433633,0.242795389205,0.650794956384,0.359153102188,0.460284572321,0.139525875514,0.185965768942,0.465756507319,0.106035684255,0.142974728444,0.319957723454,0.419327151257,0.26816805794,0.444675385719,0.275960474641,0.883166260885,0.928310146349,0.71315817544,0.863097937217,0.487739757133,0.311421568421,0.320888887638,0.352962708492,0.567267074921,0.596402037381,0.363455956137,0.237592022908,0.384995534764,0.409278272418,0.48033138134,0.642802948989,0.535175623764,0.244556788506,0.186409474117,0
Cole Swindell - You Should Be Here.mp3,0.787249365935,0.341215684406,0.3099312189,0.466939221204,0.293344141636,0.111936605529,0.18816608052,0.55000236963,0.46827104084,0.717940150573,0.124481310097,0.251040988036,0.851269103042,0.668218373134,0.287797768826,0.234983696694,0.669476954242,0.258384634964,0.654202734708,0.467165873213,0.31989721622,0.72180190395,0.452696639463,0.371606344869,0.412921153724,0.539327941889,0.624234337185,0.366520071361,0.327345143041,0.401977541162,0.475721013037,0.111755583343,0.42397080125,0.838510682173,0.937934914238,0.61137064984,0.389533585917,0.247546671247,0.582613132222,0.311426255422,0.405707616203,0.668073364058,0.1,0.1,0.539040996858,0.396627722926,0.207502273687,0.1,0.115566837949,0.862175458776,0.693808444023,0.38000910654,0.713886535209,0.195963196425,0.23180933941,0.237522185856,0.275948734634,0.527750425751,0.363099893871,0.372832896978,0.441868435798,0.293395155278,0.238516183349,0.60965020147,0.397067229537,0.648294943482,0.140361740161,0.142135512166,0
D.R.A.M. - Broccoli.mp3,0.484266796164,0.747125423312,0.174407522638,0.266953610611,0.568831617916,0.239245682696,0.330211956691,0.358078109538,0.377006756259,0.668708273233,0.419741633039,0.599254576565,0.679648663631,0.636309405427,0.670803929543,0.586404418088,0.291028762493,0.573323610755,0.28023099796,0.826870119352,0.751185776918,0.363422362389,0.458605581243,0.315071386508,0.618674695563,0.586215767832,0.655284938458,0.616717695311,0.638182604831,0.615070127768,0.592123120856,0.14585633552,0.778237479669,0.744018888162,0.756940194088,0.691712934372,0.637074755968,0.613107008109,1.0,0.229282772818,0.309366736144,0.784831354481,0.185835781016,0.456514402814,0.39207890276,0.342983797826,0.775798048234,0.761523965114,0.780840804016,0.89093219464,0.999969639496,0.748303825399,0.479944150426,0.74339539726,1.0,1.0,1.0,0.641211070185,0.484343810143,0.235889934828,0.427139788861,0.73256401893,1.0,0.892543340036,0.443267818063,1.0,0.497423300443,0.260088700843,0
Daya - Hide Away.mp3,0.633065842628,0.611033088602,0.21449914172,0.297273791557,0.897297323866,0.241725752501,0.288330235268,0.661323347648,0.694349680512,0.73668962567,0.374817561181,0.54035716433,0.714317936846,0.595404759559,0.410500522128,0.316100536919,0.543487953354,0.500496740834,0.616183953546,0.521880927621,0.360457325176,0.604216564197,0.688977311885,0.651131886159,0.501456130455,0.869437683235,0.605941492771,0.580513507212,0.638951278276,0.646193483331,0.682845233839,0.112762217875,0.467186596019,0.823844867284,0.657170975258,0.28331337826,0.727826101966,0.733290700383,0.716799503615,0.322497805599,0.442633861742,0.998854940133,0.262034790547,0.477876834598,0.788650858441,0.71236795581,0.701662529539,0.756956938796,0.394318249433,0.922288755273,0.869211175166,0.489457795063,0.997327166889,0.653063222155,0.420684371764,0.433919890632,0.430854230797,0.911475279073,0.660362987899,0.508054827326,0.877779786445,0.721258824648,0.467576958464,0.782538608552,0.781697173724,0.802747644674,0.569031831851,0.18725923967,0
